HistMean,HistVar,LaplVar,MaxLapl,MaxVar,MaxAvgLapl,IQR,Deviation,C1AreaProp,C4AreaProp,SiftNumKP,SurfNumKP,AkazeNumKP,KazeNumKP,ORBNumKP,RidgeAreaProp,AvgMaxX,MaxY,MinVar,Filename,Output
83.9830322265625,1416.5766163915396,440.2634592615068,242.08128356933597,3892.363143920897,209.0249021947384,54.0,0.7418399968425623,0.31768798828125,0.3363037109375,36,77,14,50,100,0.3537506327909582,45480.0,38505,113.6706547923386,ESP_011261_1960_RED.NOMAP.browse-Block-12.jpg,0.0
100.24090576171876,938.4823086522521,434.2670703977345,100.03656005859376,1213.391098022461,271.42001003026957,27.0,2.6177542020834665,0.36273193359375,0.36431884765625,68,82,0,20,45,0.4698249629899568,56596.0,56337,167.58431425504386,ESP_011261_1960_RED.NOMAP.browse-Block-2.jpg,0.0
112.7384033203125,3924.336596474052,153.0492129586637,67.57220458984375,744.42578125,78.23724502325058,114.0,0.7811602527283171,0.31829833984375,0.34234619140625,21,31,2,20,27,0.481883643655216,42244.0,58287,131.17111853975806,ESP_011264_1090_RED.NOMAP.browse-Block-1.jpg,0.0
117.15106201171876,5250.206977631897,323.08304904401297,72.82798767089844,872.3671875,94.2440856397152,147.0,0.16398835885106922,0.28961181640625,0.328125,44,54,4,40,64,0.4803249321731866,55166.0,62487,199.4676533807069,ESP_011264_1090_RED.NOMAP.browse-Block-10.jpg,0.0
119.81201171875,4563.034606695175,422.5308089219034,94.27891540527344,801.6474609375,165.13040813803673,117.0,0.0006295247088448223,0.303955078125,0.33740234375,78,75,10,57,132,0.5164241304584578,55087.0,73284,180.25734361633656,ESP_011264_1090_RED.NOMAP.browse-Block-11.jpg,0.0
78.24072265625,929.9421746730804,1702.1874161809687,247.9330902099609,2839.438705444336,390.807322204113,42.0,3.018019258119013,0.31951904296875,0.3651123046875,117,101,10,30,190,0.5414447036443972,68234.0,69396,316.8222478646785,ESP_011264_1090_RED.NOMAP.browse-Block-17.jpg,0.0
94.02764892578124,2977.786039736122,176.6935309767723,42.13499450683594,735.1328125,89.60534709692001,74.0,0.014184397163120569,0.29119873046875,0.33331298828125,15,39,0,22,6,0.5753077114329619,67193.0,75594,269.77137026563287,ESP_011264_1090_RED.NOMAP.browse-Block-2.jpg,0.0
90.37896728515624,1067.6826167069376,1030.1794134229422,182.8437347412109,1741.3865814208984,399.1815275847912,27.0,3.028940126698888,0.34381103515625,0.3612060546875,114,88,9,48,140,0.5756680544684915,75975.0,93237,324.47452812455595,ESP_011264_1090_RED.NOMAP.browse-Block-22.jpg,0.0
132.50823974609378,1412.0570610128345,1655.776151418686,232.6625823974609,2650.095458984375,824.1545119285582,42.0,1.8732336240036072,0.35565185546875,0.3568115234375,169,136,17,86,223,0.5377000434725893,62355.0,81966,277.06468263641005,ESP_011265_1560_RED.NOMAP.browse-Block-1.jpg,0.0
128.843994140625,639.8795928359033,1356.5597816370428,212.148193359375,3356.923812866211,997.1575449705124,25.0,1.5890297523083687,0.35223388671875,0.35369873046875,88,131,16,44,171,0.5305042790431602,70977.0,83775,329.79415946826333,ESP_011265_1560_RED.NOMAP.browse-Block-4.jpg,0.0
164.50469970703125,664.8633812330662,1932.0923923850062,219.05609130859372,3152.134521484375,972.8203712403773,27.0,1.3989598224857258,0.34539794921875,0.3465576171875,89,129,16,33,168,0.5614583707323262,70525.0,70392,348.7901679519564,ESP_011265_1560_RED.NOMAP.browse-Block-5.jpg,0.0
153.8040771484375,549.8147636502981,1441.5800270438197,194.333740234375,3491.6474609375,672.0712756812572,25.0,1.078046622727474,0.34912109375,0.3526611328125,53,129,4,21,128,0.539679542242312,62127.0,62505,282.6351494397968,ESP_011265_1560_RED.NOMAP.browse-Block-6.jpg,0.0
106.57757568359376,1285.62313240394,1483.3785684108734,100.831787109375,797.9990081787109,547.300125926733,48.0,4.3259262016823605,0.3809814453125,0.381103515625,243,104,8,81,161,0.6797785711083214,99731.0,116964,493.13695967430033,ESP_011268_2485_RED.NOMAP.browse-Block-15.jpg,0.0
121.5079345703125,1301.622739776969,653.1019807122648,31.562255859375,248.2045745849609,205.101778447628,53.0,0.0016025641025641025,0.37725830078125,0.37982177734375,67,83,2,11,86,0.6341147441490024,93545.0,129996,431.46125658135867,ESP_011268_2485_RED.NOMAP.browse-Block-7.jpg,0.0
131.2327880859375,1422.9804776757956,398.1744375228882,63.60606384277344,482.75531005859375,93.2627110183239,51.0,0.00032425421530479895,0.3134765625,0.3387451171875,78,63,5,34,40,0.2884212007709578,34709.0,42810,64.27734701987356,ESP_011273_1925_RED.NOMAP.browse-Block-1.jpg,0.0
159.9605712890625,2389.3699053376918,247.61823561415082,128.7724609375,2555.580062866211,154.80638334155086,58.0,1.647542852811214,0.3076171875,0.313720703125,82,57,5,59,56,0.27510653851079003,33772.0,44619,95.3284823335707,ESP_011273_1925_RED.NOMAP.browse-Block-10.jpg,0.0
172.73907470703125,1263.907198753208,383.98758673667913,99.495849609375,3112.1487884521484,243.6536968946457,40.0,0.9698070440543995,0.314453125,0.32037353515625,115,77,9,91,74,0.3174918043847177,36632.0,23502,95.71059499960391,ESP_011273_1925_RED.NOMAP.browse-Block-11.jpg,0.0
148.7542724609375,3727.8630798906092,148.58404406532645,114.06065368652344,3344.4750366210938,111.3710500895977,76.0,0.5939377479214121,0.29541015625,0.3092041015625,33,43,1,54,4,0.25153156355315565,44354.0,40521,110.59213968366385,ESP_011273_1925_RED.NOMAP.browse-Block-2.jpg,0.0
151.1553955078125,2900.626120790839,390.6109380088746,161.61778259277344,2896.563949584961,310.18905314803123,85.25,1.887760971028952,0.33209228515625,0.33380126953125,103,66,17,88,137,0.3625373877731024,45674.0,54693,116.05281319282948,ESP_011273_1925_RED.NOMAP.browse-Block-6.jpg,0.0
153.99310302734375,3889.207166787237,394.18089615926147,115.44248962402344,2534.16015625,279.79586064815516,108.0,2.1679663161517806,0.328369140625,0.3326416015625,117,68,14,93,132,0.3676681181963752,43500.0,39324,117.10432312823832,ESP_011273_1925_RED.NOMAP.browse-Block-7.jpg,0.0
184.08941650390625,1373.171875294298,310.7235107272864,119.53440856933594,2139.6953125,171.75158727169037,47.0,1.375989863794742,0.32403564453125,0.33038330078125,90,82,11,80,97,0.32820011961693857,39936.0,28236,104.2329580327496,ESP_011273_1925_RED.NOMAP.browse-Block-8.jpg,0.0
157.85247802734375,1822.1234399043024,478.4284338355064,101.546875,2965.312255859375,339.280464053154,53.25,1.4051605399283769,0.33172607421875,0.333740234375,143,65,7,103,82,0.3598872689639821,63786.0,37188,232.8864772329107,ESP_011273_1925_RED.NOMAP.browse-Block-9.jpg,0.0
90.26129150390624,2741.904444035143,1151.0709919780493,284.97113037109375,3539.5604858398438,381.1190572679043,89.0,0.896732121315429,0.3389892578125,0.35137939453125,148,104,14,92,172,0.4546433916278914,82665.0,58395,234.591974677518,ESP_011277_1825_RED.NOMAP.browse-Block-10.jpg,0.0
116.3360595703125,1633.9207553714514,1276.2355065010488,249.65586853027344,2201.287048339844,688.2481039464475,64.0,0.061943828331685415,0.3502197265625,0.3529052734375,140,116,24,77,213,0.5158952600815717,67219.0,63351,269.5724967289716,ESP_011277_1825_RED.NOMAP.browse-Block-11.jpg,0.0
130.421630859375,968.9152449965477,1239.9145982824264,281.59678649902344,3203.5921478271484,769.3078763186933,29.0,0.16804152750392334,0.36151123046875,0.36260986328125,177,109,21,70,170,0.5448561350504557,60997.0,68628,208.0044372742996,ESP_011277_1825_RED.NOMAP.browse-Block-12.jpg,0.0
127.77874755859376,357.4358496032655,1196.6022312901914,206.34375,3121.6787109375,581.5849311351776,24.0,1.0,0.37908935546875,0.379638671875,77,100,9,17,150,0.5853924470789292,65269.0,78513,237.1216151062399,ESP_011277_1825_RED.NOMAP.browse-Block-13.jpg,0.0
107.339599609375,391.53371995687485,987.450381219387,182.02734375,3117.1630249023438,622.6446849703789,24.0,0.2666093723889327,0.37542724609375,0.376220703125,85,112,1,18,84,0.5772353153602751,50680.0,76494,159.8502514502034,ESP_011277_1825_RED.NOMAP.browse-Block-14.jpg,0.0
117.55499267578124,3377.8165558837354,748.1278557740152,142.19329833984375,1341.4471282958984,364.31773084402084,109.0,0.8603864780211501,0.3555908203125,0.36083984375,144,78,7,50,180,0.4672346302107269,61024.0,67062,205.91680777352303,ESP_011277_1825_RED.NOMAP.browse-Block-8.jpg,0.0
128.21978759765622,675.7900112830102,580.9297323226929,92.19036865234376,1787.3799896240234,339.48380133509636,22.0,3.10754555951604,0.34173583984375,0.34393310546875,47,96,3,29,56,0.3989412008547316,38166.0,82119,111.71927571855484,ESP_011279_1850_RED.NOMAP.browse-Block-1.jpg,0.0
136.8826904296875,2076.855134949088,461.3930048793554,108.550537109375,1327.6297454833984,246.06785529851916,28.0,0.7049090818842139,0.33087158203125,0.33355712890625,53,69,4,39,91,0.3586816376330806,56544.0,67344,157.7132629659027,ESP_011279_1850_RED.NOMAP.browse-Block-10.jpg,0.0
110.56549072265624,811.0734697543085,1096.7892871163783,54.54551696777344,802.078125,237.88065230846405,38.0,4.276595744680851,0.35498046875,0.3577880859375,175,126,17,44,172,0.347281691607307,40641.0,51057,156.148210327141,ESP_011279_1850_RED.NOMAP.browse-Block-11.jpg,0.0
137.2308349609375,2488.690001353621,475.9184772819281,84.560302734375,2090.697250366211,273.4612728059292,39.0,1.3913745851799388,0.3328857421875,0.33563232421875,71,89,6,56,100,0.3852894726921529,54512.0,79503,146.4806092148647,ESP_011279_1850_RED.NOMAP.browse-Block-12.jpg,0.0
113.490478515625,709.0708321928978,736.2691154144703,99.218505859375,1801.9947357177732,369.98864087462425,21.0,4.010204081632653,0.3475341796875,0.349365234375,83,83,5,35,138,0.4118007921705059,47099.0,60852,174.6299166884273,ESP_011279_1850_RED.NOMAP.browse-Block-13.jpg,0.0
147.54248046875,2593.8966329097752,374.28423446044326,85.72796630859375,1388.031234741211,245.86318844556808,52.0,1.3141089832194603,0.341064453125,0.34417724609375,46,67,2,24,37,0.4457839030845493,48387.0,74181,154.33417945355174,ESP_011279_1850_RED.NOMAP.browse-Block-15.jpg,0.0
101.364501953125,2056.517040669918,407.8224915117026,129.20941162109378,2438.2211303710933,232.17462611198425,75.0,1.0446872599815875,0.316650390625,0.3253173828125,59,56,16,64,118,0.3648750978357652,47848.0,47022,186.18953849282119,ESP_011279_1850_RED.NOMAP.browse-Block-16.jpg,0.0
129.88836669921878,1278.971241619438,705.8237539492548,72.12681579589844,1763.12109375,325.99190184473986,34.0,2.442095835199284,0.35101318359375,0.3553466796875,81,94,9,41,157,0.47017268012551705,80014.0,61116,312.23345331195736,ESP_011279_1850_RED.NOMAP.browse-Block-17.jpg,0.0
126.4671630859375,1500.0088094323874,313.1785562038422,95.51646423339844,2611.1983489990234,178.03854951262474,54.0,1.891541440193257,0.31341552734375,0.32061767578125,71,51,9,58,115,0.3723788018320121,39856.0,47376,98.34777637571095,ESP_011279_1850_RED.NOMAP.browse-Block-18.jpg,0.0
114.86383056640624,546.5702640376985,1189.3190820217133,186.43443298339844,1391.1787109375,374.37042209506035,26.0,1.1792138574283808,0.3448486328125,0.346435546875,90,110,14,45,190,0.4075399324005725,43744.0,49560,156.1490684393793,ESP_011279_1850_RED.NOMAP.browse-Block-2.jpg,0.0
146.96649169921875,1018.1770388148724,637.8730883263053,108.27903747558594,1559.341552734375,343.21896347403526,23.0,2.092611471803402,0.3221435546875,0.32598876953125,65,86,6,55,82,0.3763249976962221,49927.0,57003,203.6597770769149,ESP_011279_1850_RED.NOMAP.browse-Block-3.jpg,0.0
127.40106201171876,602.8311536572874,690.1608591340483,101.67735290527344,1865.505615234375,215.88528296351436,23.0,1.950902099970423,0.3328857421875,0.3388671875,67,97,9,57,140,0.3331062354293524,41101.0,43638,139.28264659736305,ESP_011279_1850_RED.NOMAP.browse-Block-7.jpg,0.0
144.974609375,1707.3766746520996,479.4675199836492,68.523193359375,1756.6597747802734,203.5650336742401,22.0,2.4308668815753305,0.31439208984375,0.32177734375,46,53,5,57,81,0.3206245160570332,35371.0,70755,94.588460679166,ESP_011279_1850_RED.NOMAP.browse-Block-8.jpg,0.0
139.890625,430.297607421875,711.7999064587058,124.50218200683594,747.7914428710938,219.15614128112796,26.0,1.3364817001180638,0.3504638671875,0.35272216796875,149,98,3,14,125,0.30899982826382505,38607.0,36288,138.85749796312302,ESP_011279_1850_RED.NOMAP.browse-Block-9.jpg,0.0
150.60394287109375,726.1183462701738,3741.857642889023,215.37022399902344,1273.0879974365234,994.0358237028122,29.0,2.4253779173862395,0.3681640625,0.36993408203125,103,113,19,41,229,0.6705483006496056,107897.0,86556,664.4427973935382,ESP_011295_2205_RED.NOMAP.browse-Block-1.jpg,0.0
134.19146728515622,2591.324851509184,7446.477937873454,267.38853454589844,2573.9149017333984,4398.485365241766,75.0,1.716985221405493,0.372802734375,0.37286376953125,527,150,70,239,267,0.6058011298086129,85029.0,91191,462.5689437044784,ESP_011296_0975_RED.NOMAP.browse-Block-19.jpg,0.0
133.2618408203125,2582.671063408256,8879.264390852302,304.90367126464844,2673.434310913086,5314.103857368231,79.0,1.7461235300825626,0.38653564453125,0.38653564453125,526,180,81,258,255,0.6172788956586053,101153.0,94440,492.8329827478156,ESP_011296_0975_RED.NOMAP.browse-Block-20.jpg,0.0
139.208740234375,2148.852179467678,6221.934362884611,234.20628356933597,1981.045837402344,3574.706815481186,70.0,1.2393640128462442,0.3544921875,0.3546142578125,510,152,71,243,258,0.6037907918294271,95116.0,97041,525.715687289834,ESP_011296_0975_RED.NOMAP.browse-Block-22.jpg,0.0
200.780029296875,1114.1902603507042,3024.530584096909,185.70355224609372,2416.5625,1396.6585766673086,31.0,0.0002329780418195585,0.3233642578125,0.3236083984375,264,155,41,96,202,0.5796248043284696,67008.0,67341,285.55765081569547,ESP_011296_0975_RED.NOMAP.browse-Block-36.jpg,0.0
201.98388671875,1021.9186856746674,3150.904502257705,211.61790466308597,2108.396240234375,1683.4270791411402,27.0,0.6515278945892907,0.31842041015625,0.31878662109375,265,169,52,103,219,0.6042178135292203,75371.0,69240,342.5784079330042,ESP_011296_0975_RED.NOMAP.browse-Block-38.jpg,0.0
142.20556640625,2423.981179952621,774.0262826345862,492.08538818359375,6076.304443359375,573.0036934316157,52.0,1.6037521280580571,0.29840087890625,0.302734375,100,65,29,101,174,0.256317325666839,55782.0,48381,125.11300734058021,ESP_011313_1900_RED.NOMAP.browse-Block-11.jpg,0.0
95.08636474609376,1886.3072994314132,1038.3280695527792,75.70726013183594,1092.6484375,229.7522521913052,65.0,1.628755554481392,0.362548828125,0.3719482421875,59,69,3,21,89,0.6150040495629404,71534.0,81411,295.29482953343535,ESP_011319_1305_RED.NOMAP.browse-Block-2.jpg,0.0
59.61114501953125,1035.7562014721334,1380.8507472127676,83.33091735839844,616.1210784912108,988.7474722862244,29.5,1.8093752300300916,0.38812255859375,0.38818359375,46,66,0,9,56,0.5965298895742379,112386.0,107979,498.0830573635176,ESP_011335_1005_RED.NOMAP.browse-Block-1.jpg,0.0
151.03662109375,2129.111085653305,432.7419764846563,61.18695068359375,953.519287109375,230.95244190096852,53.0,2.9109406228493215,0.37371826171875,0.375244140625,58,76,2,9,84,0.6517933939017502,84169.0,92922,338.32102761045104,ESP_011337_2360_RED.NOMAP.browse-Block-2.jpg,0.0
112.32867431640624,1212.7324883304534,3658.3077048026025,100.52024841308594,888.583740234375,958.5376531779767,48.0,1.8090772665197028,0.38232421875,0.38232421875,447,145,70,144,252,0.613598258822572,83720.0,77223,370.3226793752983,ESP_011341_0980_RED.NOMAP.browse-Block-1.jpg,0.0
102.69610595703124,1013.9938910864295,2356.275829281658,93.89105224609376,879.7694702148438,836.7344568967819,44.0,1.5277169540614324,0.37945556640625,0.37957763671875,409,140,48,107,236,0.6027010038787244,73822.0,73548,327.223726564087,ESP_011341_0980_RED.NOMAP.browse-Block-2.jpg,0.0
104.0540771484375,758.4929252713919,2198.6644756644964,86.58164978027344,865.0467376708984,477.22250172495836,35.0,1.8300248463587967,0.3819580078125,0.38238525390625,274,117,11,50,209,0.6750477248547124,102324.0,99468,544.2703840769826,ESP_011345_0950_RED.NOMAP.browse-Block-2.jpg,0.0
90.8541259765625,661.5249854177238,1366.0743922255933,92.10589599609376,333.47943115234375,47.42114409804344,33.0,1.8121240298489498,0.34893798828125,0.3702392578125,152,103,8,37,116,0.5030008802226945,55712.0,69759,275.4178686626256,ESP_011345_0950_RED.NOMAP.browse-Block-4.jpg,0.0
52.26611328125,162.8001554012299,452.5748040527105,249.1816253662109,1491.597640991211,233.9138566851616,14.0,1.7567109745061618,0.37921142578125,0.3807373046875,90,37,0,4,56,0.5986091725966509,85670.0,82437,357.80099887028337,ESP_011348_0950_RED.NOMAP.browse-Block-3.jpg,0.0
125.948486328125,1103.945344388485,3840.0836657248437,76.296630859375,916.5424652099608,614.4009704291819,43.0,3.1029479931251536,0.38055419921875,0.38092041015625,315,145,54,103,250,0.6898476320154526,111922.0,145266,480.56036139000213,ESP_011348_0950_RED.NOMAP.browse-Block-5.jpg,0.0
151.27630615234375,4895.230234500021,3922.019647344947,219.06114196777344,2433.1024017333984,1299.0278379619122,127.0,1.173399173732934,0.3330078125,0.33416748046875,277,148,45,197,243,0.575926077599619,58646.0,63171,205.7003800906241,ESP_011350_0945_RED.NOMAP.browse-Block-11.jpg,0.0
154.53857421875,2491.399757146836,3142.7291221618652,92.8505859375,798.76953125,604.2913491427897,78.0,1.7954703456318006,0.35699462890625,0.363037109375,208,125,17,78,178,0.6294402889176911,107208.0,108945,669.2861649468541,ESP_011351_0945_RED.NOMAP.browse-Block-1.jpg,0.0
131.39031982421878,2506.531061079353,6233.795792337507,102.43528747558594,1348.2802734375,1531.8736984431744,80.0,1.7910580228322237,0.36151123046875,0.36297607421875,316,159,47,194,249,0.6059417201023476,118977.0,78717,742.2557129170746,ESP_011351_0945_RED.NOMAP.browse-Block-2.jpg,0.0
140.61663818359378,1839.3042666278782,6467.212788935751,114.77734375,1037.0194702148438,1535.7265757322311,61.0,1.0745393604562108,0.3858642578125,0.3861083984375,287,175,45,152,250,0.612334363600787,114926.0,100686,725.5576758598909,ESP_011351_0945_RED.NOMAP.browse-Block-4.jpg,0.0
98.39337158203124,3331.997541513294,733.2518514245749,119.380615234375,1506.847152709961,476.7685007452965,114.0,1.2411328849033676,0.3687744140625,0.37078857421875,51,69,5,25,100,0.6388677896237841,99127.0,101790,469.9811553964392,ESP_011358_1255_RED.NOMAP.browse-Block-9.jpg,0.0
103.56494140625,1178.2018373012545,1272.767449196428,91.19651794433594,946.2880859375,428.1482856273651,43.0,2.048633622141261,0.3580322265625,0.35888671875,253,110,20,105,172,0.6306633444393382,62885.0,75192,221.71777682937685,ESP_011359_1695_RED.NOMAP.browse-Block-1.jpg,0.0
114.80914306640624,445.4379999004304,361.4054270349443,247.9653167724609,6905.159606933594,172.35770124197006,18.0,2.8286873359009457,0.3095703125,0.32684326171875,24,41,2,19,25,0.4361692428588867,45617.0,36261,109.70137625187635,ESP_011368_1860_RED.NOMAP.browse-Block-3.jpg,0.0
156.31109619140625,929.5308436714113,5560.742132887243,154.52757263183594,2313.132568359375,1719.3930878341198,39.0,2.232211155109267,0.38153076171875,0.38153076171875,176,153,18,27,239,0.6614078671324487,93335.0,97155,486.14071819838136,ESP_011370_1525_RED.NOMAP.browse-Block-1.jpg,0.0
146.05621337890625,257.5302262865007,162.34705593809485,205.92913818359372,6219.414489746094,72.20330542325974,5.0,1.9515515616162888,0.2120361328125,0.3133544921875,3,4,0,6,5,0.3602412429510378,43232.0,23379,153.01211329549548,ESP_011386_2065_RED.NOMAP.browse-Block-8.jpg,0.0
